time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
55881.016816366,462.20522032303,80.05880488048,-5.1656878414536e-05,-0.00040751936336443,0.0098785762474955,0.00050992957091307,-0.00015297815837715,-0.0001529811050092,0.00092159379409377,-0.00030410403121858,-0.00041351945534847,0.00012405642964304,0.0045466623420092,673240,22406,165,3
56343.222036689,462.20522032303,80.059009342042,-4.8909342471252e-05,-0.00040783691275747,0.0099537770213242,0.00050993086857273,-0.00015297853096103,-0.00015298150297276,0.00092399125007576,-0.00030502291920254,-0.00041499749623427,0.00012466282789002,0.0045380565890936,673240,22406,168,3
57036.529867174,693.30783048455,80.059316681558,-4.4565114712071e-05,-0.0004081672333537,0.010066540493754,0.00050993281847938,-0.00015297908993256,-0.00015298210065074,0.00092759093524751,-0.00030640475212562,-0.00041721455522582,0.00012556599574045,0.004525279441656,673240,22406,219,4
57349.311881704,312.78201453004,80.059455557105,-4.2534157454348e-05,-0.00040827258079855,0.010117795655238,0.00050993369935749,-0.00015297934216251,-0.00015298237056984,0.00092921570843973,-0.00030702890662301,-0.00041821481519157,0.00012597348962917,0.004519535142452,673240,22406,175,3
57662.093896234,312.78201453004,80.05959459538,-4.0452149885826e-05,-0.00040834835817772,0.010169118718223,0.00050993458111804,-0.00015297959443475,-0.00015298264070909,0.00093084135485336,-0.00030765385002411,-0.00041921515885505,0.00012637900994826,0.0045137872571916,673240,22406,177,3
57976.439820837,314.34592460269,80.059734498875,-3.8308071960372e-05,-0.00040839567225094,0.010220835694521,0.00050993546821655,-0.00015297984801932,-0.00015298291243894,0.00093247607717234,-0.00030828274728031,-0.00042022062213374,0.00012678835552325,0.0045080267656293,673240,22406,178,3
58290.785745439,314.34592460269,80.059874578528,-3.6112068020133e-05,-0.00040841514591954,0.01027266720271,0.00050993635628466,-0.00015298010166295,-0.00015298318442729,0.00093411181239605,-0.00030891250596042,-0.00042122623624119,0.00012719832893565,0.0045022782218917,673240,22406,177,3
58762.304632343,471.51888690403,80.060085070871,-3.2713632405624e-05,-0.00040839136196726,0.010350434638418,0.00050993769046095,-0.00015298048227698,-0.00015298359298429,0.00093656789093428,-0.00030985918278715,-0.00042273509294745,0.00012781097048919,0.0044936873671963,673240,22406,173,3
59236.181113682,473.87648133855,80.060297053268,-2.91793237086e-05,-0.00040830979306004,0.010428802144735,0.00050993903375798,-0.00015298086498322,-0.0001529840042801,0.00093903896162863,-0.00031081275694593,-0.00042425204018805,0.00012842528605685,0.004485096835401,673240,22406,174,3
59710.057595021,473.87648133855,80.060509493188,-2.5525864954772e-05,-0.00040817464375229,0.010507402747376,0.00050994037963911,-0.00015298124790719,-0.00015298441633657,0.00094151296149613,-0.00031176860514118,-0.00042576964095959,0.00012903943497321,0.0044765435137772,673240,22406,174,3
60420.872317028,710.81472200782,80.060829143698,-1.9807555768809e-05,-0.00040787615286155,0.010625359481196,0.00050994240413255,-0.00015298182285235,-0.00015298503615921,0.00094523118889295,-0.00031320782657759,-0.00042804781719437,0.00012995693444347,0.0044638137656631,673240,22406,239,4
60899.499410092,478.62709306397,80.061044962432,-1.581487254323e-05,-0.00040761960438016,0.010705384842946,0.00050994377065462,-0.00015298221030395,-0.00015298545454696,0.00094773838228841,-0.00031417951855491,-0.00042958275792979,0.00013057953760583,0.0044552801513697,673240,22406,181,3
61378.126503156,478.62709306397,80.061261316216,-1.1701811211885e-05,-0.00040732440610174,0.010785626850284,0.00050994514028077,-0.00015298259808506,-0.00015298587394094,0.00095024932739177,-0.00031515392256088,-0.00043111873657612,0.00013120040048203,0.0044467930567129,673240,22406,182,3
61859.146731686,481.02022852929,80.06147931133,-7.4473885951378e-06,-0.00040699333327331,0.010866518867316,0.00050994652002259,-0.00015298298817062,-0.00015298629651284,0.00095277683286787,-0.00031613605063375,-0.00043266354689499,0.00013182440986774,0.0044382914713399,673240,22406,184,3
62340.166960215,481.02022852929,80.061697886846,-3.0725022957714e-06,-0.00040663221952722,0.010947624281533,0.00050994790317365,-0.00015298337865535,-0.00015298672023263,0.0009553085593648,-0.00031712114393534,-0.00043420961114379,0.00013244676571453,0.0044298353334088,673240,22406,194,3
62664.061931095,323.8949708802,80.061845366562,-6.2357103408534e-08,-0.00040637248879696,0.01100237553844,0.00050994883628673,-0.00015298364178713,-0.00015298700613854,0.00095701528652838,-0.00031778583908745,-0.00043525125907987,0.00013286322304681,0.0044241544824734,673240,22406,175,3
62881.071561585,217.00963048973,80.061944315851,1.9831841945716e-06,-0.00040619191874083,0.01103919212655,0.00050994946228326,-0.00015298381817832,-0.00015298719797216,0.00095815971040289,-0.00031823181805534,-0.00043594944621478,0.00013314266492142,0.0044203510897813,673240,22406,176,3
63026.468014013,145.39645242812,80.062010674417,3.3665200967067e-06,-0.00040606826439407,0.011063968439993,0.00050994988206968,-0.00015298393640335,-0.00015298732662768,0.00095892689347034,-0.0003185309121489,-0.00043641736228278,0.00013333148611685,0.0044178051778788,673240,22406,204,3
63171.864466441,145.39645242812,80.062077089396,4.7605083265645e-06,-0.00040594318556985,0.011088763630934,0.00050995030219235,-0.00015298405467105,-0.00015298745540227,0.000959694502551,-0.00031883029839618,-0.0004368854120358,0.00013352003410521,0.0044152659865342,673240,22406,236,3
63389.959145083,218.09467864218,80.062176830384,6.8722683584502e-06,-0.00040575410397905,0.011125976735436,0.00050995093308875,-0.00015298423216953,-0.00015298764882102,0.00096084689264116,-0.00031928004536144,-0.0004375877951815,0.00013380330625403,0.0044114662995693,673240,22406,174,3
63717.101163046,327.14201796327,80.062326714936,1.0087073872518e-05,-0.00040546721429654,0.011181809108175,0.0005099518810763,-0.00015298449864486,-0.00015298793954024,0.00096257773124038,-0.00031995619913461,-0.00043864208921456,0.0001342275502021,0.0044057995690985,673240,22406,174,3
64207.814189991,490.7130269449,80.062552177723,1.5017151729264e-05,-0.00040502942255422,0.011265583128753,0.00050995330688793,-0.00015298489890024,-0.0001529883769929,0.00096517925011574,-0.00032097398741617,-0.00044022523170478,0.00013486211905295,0.0043973402463987,673240,22406,249,4
64943.883730409,736.06954041736,80.062891878287,2.2662002628316e-05,-0.00040435458731865,0.011391323331364,0.00050995545468829,-0.00015298550060578,-0.00015298903641194,0.00096909404053783,-0.00032250905691343,-0.00044260406595382,0.00013581232226733,0.0043847477236732,673240,22406,330,5
65439.516155449,495.63242504003,80.063121462516,2.7965452669424e-05,-0.00040387765184416,0.011476503623475,0.0005099569059629,-0.00015298590643316,-0.00015298948220409,0.00097173602968653,-0.00032354665565545,-0.00044420785670543,0.00013645048300632,0.0043762920095864,673240,22406,240,4
65771.589880226,332.07372477682,80.063275673533,3.158874423255e-05,-0.00040355011124308,0.011533805486879,0.00050995788064932,-0.00015298617865148,-0.00015298978171207,0.0009735089346292,-0.00032424367712396,-0.00044528333721947,0.00013687709150918,0.004370628100352,673240,22406,177,3
66103.663605002,332.07372477682,80.063430244536,3.527059042218e-05,-0.00040322097022275,0.01159129175938,0.0005099588575137,-0.00015298645118777,-0.00015299008200961,0.00097528469495494,-0.00032494257749994,-0.00044635979313868,0.00013730775501957,0.0043649706524565,673240,22406,171,3
66437.397698403,333.7340934007,80.063585960339,3.9030540910432e-05,-0.00040288890149004,0.011649131750588,0.00050995984151495,-0.00015298672541968,-0.00015299038462526,0.00097707229776144,-0.00032564691588597,-0.00044744265040547,0.00013773787389028,0.0043592985238565,673240,22406,178,3
66771.131791804,333.7340934007,80.063742057323,4.2851164982418e-05,-0.00040255546939672,0.01170709267032,0.00050996082782557,-0.00015298699999612,-0.00015299068807653,0.00097886294612029,-0.00032635324493119,-0.00044852656143619,0.00013816832958135,0.0043536293977484,673240,22406,178,3
67106.534555671,335.40276386771,80.063899328898,4.6752896529004e-05,-0.00040221894253973,0.011765432541175,0.00050996182145677,-0.00015298727630631,-0.00015299099390752,0.00098066570923894,-0.00032706516560134,-0.00044961699239467,0.00013859955181038,0.0043479399617686,673240,22406,178,3
67441.937319539,335.40276386771,80.06405700481,5.0717776949134e-05,-0.00040188060944438,0.011823921249552,0.00050996281753923,-0.00015298755299034,-0.00015299130062029,0.00098247172204308,-0.00032777919728178,-0.0004507085608327,0.00013903307109644,0.0043422573885956,673240,22406,178,3
67945.041465341,503.10414580156,80.064294399388,5.6792867136817e-05,-0.00040137325584855,0.011911606425577,0.00050996431702869,-0.00015298796888518,-0.0001529917626174,0.00098518832586198,-0.00032885515601257,-0.00045234858432329,0.00013967917118427,0.0043337659215258,673240,22406,235,4
68450.661131871,505.61966653057,80.064533970599,6.3051190807091e-05,-0.00040085109264065,0.012000020941349,0.00050996583000363,-0.00015298838780039,-0.00015299222902949,0.00098792649761362,-0.00032994164113381,-0.00045399964330606,0.00014032740543559,0.004325233722353,673240,22406,240,4
68956.280798402,505.61966653057,80.064774572632,6.946724064657e-05,-0.00040031277716652,0.012088723888259,0.00050996734921206,-0.00015298880771157,-0.0001529926976098,0.00099067300631293,-0.00033103347691143,-0.0004556536855108,0.00014097751241827,0.0043167476901187,673240,22406,243,4
69464.428563265,508.14776486322,80.065017461568,7.6079638707611e-05,-0.00039975083266311,0.012178089248853,0.00050996888256641,-0.00015298923078715,-0.00015299317078468,0.00099344204406937,-0.00033213639419854,-0.00045731916887625,0.00014162804288499,0.0043082202281889,673240,22406,239,4
69804.887565723,340.45900245836,80.065180745477,8.0599102728694e-05,-0.00039935746110713,0.01223821868449,0.00050996991320372,-0.00015298951475989,-0.00015299348892252,0.00099530138493128,-0.00033287795023388,-0.00045843652517608,0.00014206455767268,0.0043025186155553,673240,22406,175,3
70145.346568182,340.45900245836,80.06534454607,8.5195379447438e-05,-0.00039895239299814,0.01229853622535,0.00050997094696289,-0.00015298979925302,-0.00015299380811992,0.00099716493996612,-0.00033362218363848,-0.00045955541673769,0.00014250307200036,0.0042968358265384,673240,22406,175,3
70656.035071869,510.68850368754,80.065591387168,9.2249115960603e-05,-0.00039831969101773,0.012389005734208,0.00050997250451172,-0.00015299022720463,-0.00015299428923934,0.00099997013797349,-0.00033474478234841,-0.00046123736755732,0.00014315457176704,0.0042883345968811,673240,22406,245,4
71169.277018075,513.24194620597,80.065840743685,9.9529111372124e-05,-0.00039763988510572,0.01248032982835,0.00050997407755998,-0.00015299065861165,-0.00015299477529761,0.0010027997821824,-0.00033587956548508,-0.00046293157304659,0.00014381437477795,0.0042797982489804,673240,22406,249,4
71682.518964281,513.24194620597,80.066091442894,0.00010700903172908,-0.00039690817121304,0.012571889735825,0.00050997565867921,-0.0001529910914101,-0.00015299526397292,0.0010056403372451,-0.00033702120066354,-0.00046462983328541,0.00014446960662384,0.0042712879920801,673240,22406,632,10
72198.327120218,515.808155937,80.066344815073,0.00011473723791479,-0.00039611231574237,0.012664371706533,0.00050997725622673,-0.00015299152785726,-0.00015299575782171,0.0010085066357023,-0.00033817576058013,-0.00046634090457438,0.00014513513238812,0.0042627384641515,673240,22406,265,4
72714.135276155,515.808155937,80.066599675548,0.00012268648332783,-0.00039524756893376,0.012757104154577,0.00050997886269983,-0.00015299196587204,-0.00015299625449795,0.0010113850173024,-0.00033933784358373,-0.00046805653138883,0.0001457965701367,0.0042542035014345,673240,22406,269,4
73487.847510061,773.71223390551,80.066985338263,0.00013508553964074,-0.00039379001972956,0.012896599951794,0.00050998129267266,-0.00015299262661741,-0.00015299700584179,0.0010157314653169,-0.00034109884701572,-0.00047064095808774,0.00014678741268723,0.0042414139406589,673240,22406,751,10
74265.428305136,777.58079507503,80.067376769883,0.00014811596345861,-0.00039211210767803,0.013037664831255,0.00050998375776259,-0.00015299329478579,-0.00015299776801186,0.0010201307915574,-0.00034288781160174,-0.00047325028499071,0.00014778370922537,0.0042286213603886,673240,22406,237,4
74786.407437836,520.97913270027,80.067640978954,0.00015715265582798,-0.00039087050628131,0.013132969700386,0.00050998542098286,-0.00015299374445783,-0.00015299828222923,0.0010230930390756,-0.00034409541118644,-0.0004750042335934,0.00014845481171893,0.0042200734806065,673240,22406,328,5
75020.274970505,233.86753266915,80.067760028874,0.00016128474481984,-0.00039028396542317,0.013176008107627,0.00050998617024612,-0.00015299394674349,-0.00015299851387294,0.0010244258316153,-0.0003446393567086,-0.00047579276527705,0.00014875655373257,0.0042162446072325,673240,22406,176,3
75254.142503174,233.86753266915,80.067879457147,0.00016547125068967,-0.00038967830415841,0.013219163269623,0.00050998692177875,-0.00015299414944205,-0.00015299874622181,0.00102576172874,-0.0003451851940696,-0.00047658250855549,0.00014905978344631,0.0042124189298759,673240,22406,176,3
75604.943802178,350.80129900373,80.068059425673,0.00017186252635225,-0.00038873065924179,0.01328400318715,0.00050998805405167,-0.00015299445443298,-0.00015299909628738,0.0010277727297262,-0.00034600830068313,-0.00047776992571179,0.00014951448834552,0.0042066810311169,673240,22406,277,5
75957.499107677,352.55530549875,80.068241196675,0.00017841410339483,-0.00038773134082394,0.013349335468088,0.0005099891974003,-0.00015299476194584,-0.00015299944977436,0.0010298012003665,-0.00034684001838457,-0.00047896619630179,0.00014996903655673,0.0042009264417747,673240,22406,180,3
76310.054413176,352.55530549875,80.068423891332,0.00018509577146215,-0.00038668440971271,0.013414901620253,0.00050999034629251,-0.00015299507048602,-0.0001529998049716,0.0010318372801569,-0.00034767633795224,-0.00048016547136976,0.00015042477919676,0.004195178185769,673240,22406,179,3
76664.372495202,354.31808202624,80.068608450806,0.0001919433965057,-0.0003855839645932,0.013481012664341,0.00050999150664316,-0.00015299538163475,-0.00015300016370844,0.001033891422288,-0.00034852159431151,-0.00048137386667652,0.00015088283817588,0.0041894081936012,673240,22406,178,3
77018.690577228,354.31808202624,80.068793980125,0.00019892480115155,-0.0003844350041517,0.013547274409687,0.00050999267282284,-0.00015299569387729,-0.00015300052424511,0.0010359536420209,-0.00034937171228416,-0.00048258547503633,0.00015133770898776,0.0041836229465753,673240,22406,178,3
77374.780249665,356.08967243637,80.068981432579,0.00020607682750629,-0.00038323139484778,0.013614145788325,0.00050999385082133,-0.00015299600881228,-0.0001530008884345,0.0010380345285904,-0.0003502310982595,-0.00048380647675631,0.00015179641203102,0.004177794253485,673240,22406,230,4
77730.869922101,356.08967243637,80.069169896627,0.00021336562001451,-0.00038197879533678,0.013681246916306,0.00050999503490815,-0.00015299632490274,-0.00015300125450617,0.0010401239673821,-0.00035109560829195,-0.00048503090359096,0.00015225506065246,0.0041719694880471,673240,22406,232,4
78265.004430755,534.13450865456,80.069454793339,0.00022457629424079,-0.00037999934561984,0.013782323708897,0.00050999682433283,-0.00015299680166818,-0.00015300180770851,0.001043277941471,-0.0003524042204803,-0.00048687550603455,0.00015294821125553,0.0041632614491734,673240,22406,509,9
78624.663902158,359.65947140255,80.069647777308,0.00023229114760835,-0.00037860552140982,0.013850748901781,0.00050999803612497,-0.00015299712395152,-0.00015300218233158,0.0010454108906915,-0.00035329087168896,-0.00048812128916067,0.00015341306202138,0.0041573922474863,673240,22406,287,5
78984.323373561,359.65947140255,80.06984184498,0.00024014957278167,-0.00037716027610281,0.013919458280017,0.00050999925444708,-0.00015299744748942,-0.00015300255897224,0.0010475532751121,-0.00035418314253062,-0.00048937088459603,0.00015387954949259,0.0041515087966955,673240,22406,178,3
79345.78114232,361.45776875956,80.070037992399,0.00024819469563951,-0.00037565409968698,0.013988718768286,0.0005100004855428,-0.00015299777392863,-0.00015300293955559,0.0010497161140899,-0.00035508567194839,-0.00049063067008288,0.00015434650191272,0.0041455951897867,673240,22406,232,4
79707.23891108,361.45776875956,80.070235258824,0.00025639006549855,-0.00037409145264013,0.01405832386658,0.00051000172337096,-0.00015299810165698,-0.00015300332220458,0.0010518889105345,-0.00035599412349632,-0.00049189448752881,0.00015481722662627,0.0041396775640981,673240,22406,232,4
80249.425564219,542.18665313934,80.070533610772,0.00026899670403386,-0.00037162142141366,0.014163014790198,0.00051000359489291,-0.00015299859617899,-0.00015300390066028,0.0010551711679211,-0.00035737052458971,-0.00049379954527774,0.00015552028639502,0.0041308118900502,673240,22406,234,4
80794.323150624,544.89758640504,80.070836135153,0.00028203836442022,-0.00036898055810904,0.014268719872288,0.00051000549183319,-0.00015299909622939,-0.00015300448683193,0.0010584939365846,-0.00035876815475649,-0.00049572387305621,0.00015622398291476,0.0041219006784365,673240,22406,247,4
81159.404533515,365.08138289137,80.071040141515,0.00029097455510173,-0.00036712379794963,0.014340057353012,0.0005100067706133,-0.00015299943268,-0.00015300488190203,0.0010607313122307,-0.00035971118857582,-0.00049701766762364,0.00015669918136487,0.0041159545848372,673240,22406,227,4
81323.289566295,163.88503277994,80.071132020344,0.00029503493085334,-0.00036626852284284,0.014372198620963,0.0005100073464358,-0.00015299958401666,-0.00015300505977774,0.0010617379450498,-0.0003601358706457,-0.00049759937176267,0.00015691149398417,0.004113289840491,673240,22406,170,3
81433.092538258,109.80297196256,80.071193700797,0.00029777363306278,-0.00036568721120442,0.014393799331573,0.00051000773296096,-0.00015299968554422,-0.00015300517916905,0.0010624134207032,-0.00036042102219782,-0.00049798953025769,0.0001570545095172,0.0041115047036048,673240,22406,170,3
81542.89551022,109.80297196256,80.071255494214,0.00030052817929873,-0.00036509850505465,0.014415414251531,0.00051000812016122,-0.00015299978720085,-0.00015300529875938,0.0010630899363693,-0.00036070679377765,-0.00049838010839061,0.00015719676491144,0.0041097205790882,673240,22406,170,3
81707.599968164,164.70445794384,80.071348426607,0.00030469239399638,-0.00036419957293554,0.014447921760485,0.00051000870241249,-0.00015299993997272,-0.00015300547856862,0.0010641070722263,-0.00036113686070346,-0.00049896692765164,0.00015741172112462,0.0041070490613527,673240,22406,170,3
81954.65665508,247.05668691576,80.071488378373,0.00031101398493091,-0.00036281224544113,0.014496790359792,0.00051000957909459,-0.00015300016978251,-0.00015300574923537,0.0010656381637958,-0.00036178517804765,-0.00049984932567142,0.00015773490848573,0.0041030361050658,673240,22406,171,3
82202.94862543,248.29197035034,80.071629625842,0.00031745345040288,-0.000361371818702,0.014545998586541,0.00051001046370288,-0.00015300040141883,-0.00015300602226501,0.0010671824373805,-0.00036244003810072,-0.00050073835926076,0.00015805754050723,0.0040990028855211,673240,22406,172,3
82451.240595781,248.29197035034,80.071771478141,0.0003239793881624,-0.00035988362660203,0.014595296946131,0.00051001135190709,-0.00015300063375138,-0.00015300629631137,0.0010687323271407,-0.00036309825481652,-0.0005016296504798,0.00015837877250577,0.0040949659473953,673240,22406,221,4
82700.774025983,249.53343020209,80.071914660659,0.00033062930770725,-0.00035833281042047,0.014644973805427,0.00051001224822745,-0.00015300086795571,-0.00015300657273758,0.0010702957389759,-0.00036376321474155,-0.0005025277167002,0.00015870065840279,0.0040909063385394,673240,22406,172,3
82950.307456185,249.53343020209,80.072058471549,0.00033737233016977,-0.00035672445970112,0.014694935692123,0.00051001314826234,-0.00015300110287769,-0.00015300685017595,0.0010718650257306,-0.00036443168966402,-0.00050342814085783,0.00015902978117829,0.0040868453686177,673240,22406,172,3
83324.607601488,374.30014530313,80.072275551706,0.00034767793071359,-0.00035417900648667,0.014770050776946,0.00051001450638235,-0.00015300145690369,-0.00015300726845795,0.0010742324928957,-0.00036544250941265,-0.00050478420246236,0.00015952073692996,0.0040807504414263,673240,22406,229,4
83700.779247518,376.17164602965,80.072495210918,0.00035825579754129,-0.0003514633392669,0.014846004986437,0.00051001588008395,-0.00015300181444889,-0.00015300769110416,0.0010766258623295,-0.00036646680742963,-0.00050615268036893,0.00016001966963305,0.0040746345986658,673240,22406,230,4
83952.814250358,252.03500283986,80.072643123785,0.00036545930809075,-0.0003495600423407,0.014897109106093,0.00051001680480258,-0.00015300205483958,-0.00015300797538198,0.0010782358850504,-0.00036715695722553,-0.00050707215324389,0.0001603516929333,0.0040705378821056,673240,22406,225,4
84204.849253197,252.03500283986,80.072791727723,0.00037276616627844,-0.00034757516524782,0.014948378994671,0.00051001773356957,-0.00015300229604841,-0.00015300826065817,0.0010798525157619,-0.00036785106409258,-0.00050799427480633,0.00016068556934378,0.0040664387742081,673240,22406,172,3
84458.144431051,253.29517785406,80.072941780348,0.00038021456709672,-0.00034549403947492,0.015000166719673,0.00051001867110949,-0.00015300253930781,-0.00015300854835996,0.0010814840513968,-0.00036855272561329,-0.00050892374234175,0.00016102345018126,0.0040623221033871,673240,22406,171,3
84711.439608906,253.29517785406,80.07309256119,0.00038777346734128,-0.00034331925257076,0.015052126016387,0.00051001961289761,-0.00015300278343385,-0.00015300883706783,0.0010831225770823,-0.00036925857050915,-0.0005098560141772,0.00016136089462945,0.0040581979008814,673240,22406,168,3
85091.382375687,379.94276678109,80.073320346071,0.00039935603539956,-0.00033983469219044,0.015130400916737,0.00051002103496604,-0.00015300315157566,-0.00015300927226321,0.0010855966916946,-0.00037032711046692,-0.00051126097010047,0.00016186747047852,0.0040520066360373,673240,22406,421,7
85262.791465235,171.40908954807,80.073423556639,0.00040465824172374,-0.00033820273019561,0.015165915624173,0.00051002167910819,-0.00015300331813969,-0.0001530094692178,0.0010867162875727,-0.00037081121439648,-0.00051189618142548,0.0001620956981345,0.0040492099577116,673240,22406,169,3
85434.200554783,171.40908954807,80.073527138933,0.00041002084956506,-0.00033651863096255,0.015201523143073,0.00051002232540298,-0.00015300348512892,-0.00015300966666602,0.0010878393782444,-0.00037129740635309,-0.00051253279828325,0.00016232335545432,0.0040464107773722,673240,22406,272,5
85691.314189105,257.11363432211,80.073683329864,0.00041819510686897,-0.00033387280864886,0.015255051443032,0.00051002329957436,-0.00015300373657331,-0.00015300996388726,0.0010895321346902,-0.00037203154382626,-0.00051349099175017,0.00016266303650092,0.0040421929857504,673240,22406,225,4
85807.309591104,115.99540199943,80.073754024814,0.0004219230437445,-0.00033264873377993,0.015279287288547,0.00051002374039822,-0.00015300385025338,-0.00015301009829994,0.0010902974993522,-0.00037236375082757,-0.00051392395667976,0.0001628167713082,0.0040402870768422,673240,22406,167,3
85923.304993104,115.99540199943,80.073824909292,0.00042568234127413,-0.0003313977445095,0.015303531719421,0.00051002418231792,-0.00015300396414728,-0.00015301023296328,0.0010910645851973,-0.0003726969833307,-0.00051435761665927,0.00016296869012695,0.0040383760250209,673240,22406,168,3
86039.880372113,116.57537900943,80.07389635221,0.00042949435729603,-0.00033011120410891,0.015328021550995,0.00051002462762589,-0.00015300407884041,-0.00015301036856799,0.0010918372783982,-0.00037303293680385,-0.00051479416137687,0.00016312372685332,0.0040364535034124,673240,22406,168,3
86117.985876049,78.105503936317,80.073944322895,0.00043206583616485,-0.00032923517967543,0.015344479481952,0.00051002492658406,-0.00015300415579922,-0.0001530104595656,0.0010923557898618,-0.00037325850532491,-0.00051508697331763,0.00016322840361217,0.0040351649152653,673240,22406,167,3
86196.091379986,78.105503936317,80.073992390527,0.00043465340909737,-0.0003283458532024,0.015360966055376,0.00051002522610357,-0.0001530042328662,-0.00015301055069448,0.0010928751196675,-0.00037348456016293,-0.00051538011696172,0.00016333307409635,0.0040338755944521,673240,22406,167,3
86313.24963589,117.15825590448,80.074064703795,0.00043856929201186,-0.00032698292593708,0.01538575096265,0.00051002567661074,-0.00015300434870681,-0.00015301068767422,0.0010936559901333,-0.00037382475659371,-0.00051582059330985,0.00016349000759515,0.0040319380354458,673240,22406,169,3
86488.987019747,175.73738385671,80.074173676204,0.00044452106201246,-0.0003248765055705,0.015422984493576,0.0005100263553047,-0.00015300452304998,-0.00015301089385787,0.00109483162752,-0.00037433762094722,-0.00051648306817589,0.00016372326690579,0.0040290235233576,673240,22406,176,3
86665.603090523,176.616070776,80.074283772844,0.00045058719023325,-0.00032270123517396,0.015460572551922,0.00051002704080928,-0.00015300469894454,-0.00015301110196972,0.0010960176248698,-0.00037485570548361,-0.00051715067949117,0.00016395853740069,0.0040260865099934,673240,22406,280,5
86842.219161299,176.616070776,80.074394474498,0.00045673040250053,-0.00032048250103531,0.015498317350629,0.00051002772993712,-0.00015300487558724,-0.0001530113111081,0.0010972081692832,-0.00037537648806768,-0.00051782013797375,0.00016419478015521,0.004023137661076,673240,22406,236,4
86961.143592556,118.92443125702,80.074469304818,0.00046088974597621,-0.00031898889423312,0.015523770496777,0.00051002819576155,-0.0001530049949365,-0.00015301145253034,0.001098011871793,-0.00037572837705842,-0.00051827174643989,0.0001643546833911,0.0040211482409343,673240,22406,174,3
87080.068023813,118.92443125702,80.074544397356,0.00046507289373698,-0.00031749295175248,0.015549259986319,0.0005100286632062,-0.00015300511463967,-0.00015301159448425,0.0010988176027026,-0.00037608147883381,-0.00051872416978647,0.00016451428561055,0.0040191571749387,673240,22406,176,3
87199.587077226,119.5190534133,80.074620111766,0.00046929157050316,-0.0003159974758384,0.015574890284039,0.00051002913454483,-0.00015300523530393,-0.0001530117376973,0.0010996293684597,-0.00037643755172904,-0.00051917965518711,0.00016467383726759,0.0040171562811564,673240,22406,239,4
87279.664843013,80.077765786913,80.074670952118,0.00047212310361743,-0.00031500297820724,0.015592090996123,0.00051002945105784,-0.00015300531631617,-0.00015301183392067,0.0011001741313197,-0.00037667665182428,-0.00051948517867446,0.00016478127848712,0.0040158153775934,673240,22406,170,3
87359.7426088,80.077765786913,80.074721886525,0.00047495438272404,-0.0003140183840949,0.015609294925672,0.00051002976818933,-0.00015300539749082,-0.00015301193038635,0.0011007197544151,-0.0003769162736878,-0.00051979104041517,0.00016488854606714,0.0040144736175672,673240,22406,172,3
87413.662972393,53.920363592618,80.07475622714,0.00047686097906276,-0.00031336020586564,0.015620885907515,0.00051002998201853,-0.00015300545222358,-0.00015301199545632,0.0011010875335513,-0.0003770778563693,-0.00051999714284335,0.00016496070813751,0.0040135690975496,673240,22406,170,3
87467.583335985,53.920363592618,80.074790600755,0.00047876194901439,-0.00031271442833864,0.015632461286603,0.00051003019609235,-0.00015300550703152,-0.00015301206065758,0.0011014556839561,-0.00037723966636542,-0.00052020338918745,0.0001650326453575,0.0040126643979101,673240,22406,169,3
87548.463881374,80.880545388926,80.074842231588,0.00048161012912683,-0.00031175614199791,0.015649805892641,0.00051003051767765,-0.00015300558937901,-0.00015301215865387,0.0011020087251122,-0.00037748288179609,-0.00052051307367134,0.00016513993148032,0.0040113039527414,673240,22406,171,3
87669.784699458,121.32081808339,80.074919832187,0.00048588125791186,-0.00031034294799838,0.015675827814622,0.00051003100108722,-0.00015300571315614,-0.00015301230609542,0.0011028400696771,-0.00037784880110861,-0.00052097828673284,0.00016530148436656,0.0040092645110282,673240,22406,175,3
87851.765926583,181.98122712508,80.075036608981,0.00049231156639425,-0.00030823519879697,0.015714838809612,0.0005100317285737,-0.00015300589936668,-0.00015301252809785,0.0011040910491523,-0.00037840010943122,-0.00052167763861195,0.00016554467659174,0.0040062034017239,673240,22406,167,3
88124.73776727,272.97184068763,80.075212674117,0.00050204412806694,-0.00030506547095766,0.015773308709529,0.00051003282535363,-0.00015300617986284,-0.00015301286293595,0.001105976464902,-0.00037923252885009,-0.00052273015349707,0.00016590734445561,0.0040016101365081,673240,22406,344,6
88308.543356197,183.80558892701,80.075331672594,0.00050863825570495,-0.00030293192525905,0.015812686328251,0.00051003356662863,-0.00015300636932449,-0.00015301308933236,0.0011072500440073,-0.00037979549700236,-0.00052344043903312,0.00016615111278502,0.0039985162528369,673240,22406,269,5
88431.693100779,123.1497445811,80.075411608667,0.0005130831438561,-0.00030149579699753,0.015839054109562,0.00051003406453798,-0.00015300649650138,-0.00015301324142255,0.0011081051653958,-0.00038017379456269,-0.00052391704421904,0.00016631289652662,0.0039964419294745,673240,22406,166,3
88554.84284536,123.1497445811,80.075491739736,0.00051754945816233,-0.00030005485722189,0.015865523917104,0.00051003456363921,-0.0001530066239236,-0.00015301339389564,0.00110896212035,-0.00038055320577173,-0.00052439436875832,0.00016647762700079,0.0039943655646198,673240,22406,166,3
