NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.32,156.02,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,104.98,104.98,105.22,105.22,141.3,141.3,141.3,141.62,141.62,141.62,141.62,141.62,141.62,141.62,143.27,143.27,143.43,143.62,143.61,142.97,142.97,142.97,142.97,142.54,142.54,142.97,99.36,99.366,99.366,99.365,99.086,99.085,99.085,99.084,98.882,98.958,98.594,98.102,97.935,97.766,96.409,96.328,96.328,96.893,96.893,93.563,93.796,93.756,93.796,109.67,109.67,109.67,109.67,109.67,109.67,109.67,125.61,125.61,125.61,125.61,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,108.7,108.09,148.21,148.21,148.21,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.88,147.88,147.88,147.88,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,104.98,104.98,105.22,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.88,143.27,143.27,143.43,143.62,143.62,143.62,142.97,142.97,142.97,142.97,142.45,142.45,142.45,99.366,99.366,99.366,99.365,99.146,99.145,99.085,99.084,99.072,98.208,98.101,97.956,97.766,96.409,96.253,96.259,96.893,93.562,93.795,93.796,93.796,93.796,109.67,109.67,109.67,109.67,109.67,109.67,109.67,109.67,125.61,125.61,125.61,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,108.7,108.09,148.21,148.21,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.88,147.88,147.88,147.88,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,104.98,104.98,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.88,143.08,143.27,143.27,143.43,143.43,143.43,143,143,143,142.97,142.49,142.43,142.45,142.45,142.02,99.366,99.366,99.365,99.146,99.145,99.145,98.862,98.291,98.206,98.024,98.024,96.464,96.408,96.253,96.259,96.259,93.387,93.562,93.796,93.796,93.796,109.67,109.67,109.67,109.67,109.67,109.67,109.67,109.67,109.67,125.61,125.61,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,108.7,148.21,148.21,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.88,147.88,147.88,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,104.98,104.98,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.88,141.88,141.88,143.08,143.27,143.27,143.27,143.27,143.43,143,143,143,142.68,142.43,142.42,142.42,142.02,141.79,99.656,99.478,99.477,99.146,99.165,99.165,98.862,98.291,98.206,98.024,98.024,96.203,96.189,96.252,96.259,96.259,93.387,93.699,93.7,93.7,93.7,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,125.61,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,148.21,148.21,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.88,147.88,NaN,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,104.98,141.62,141.62,141.62,141.62,141.62,141.62,141.62,141.88,141.88,141.88,141.88,141.88,143.08,143.27,143.27,143.27,143.27,143.27,143,143,142.93,142.51,142.39,142.42,142.08,142.02,141.79,100.07,99.479,99.478,99.477,99.166,99.118,98.862,98.291,98.207,98.206,96.328,96.328,96.146,96.252,96.179,93.661,93.755,93.7,93.7,93.7,93.7,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,109.42,125.61,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,148.21,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.88,NaN,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,105.03,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.2,144.2,144.2,144.2,144.2,143.08,143.27,143.27,143.27,143.15,143.15,143,143,142.93,142.51,142.39,142.12,142.08,141.79,141.79,99.755,99.755,99.479,99.477,99.166,98.863,98.783,98.291,98.206,97.684,96.328,96.328,96.189,96.408,96.452,93.661,93.7,94.06,94.061,94.06,93.793,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,125.34,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,108.87,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.88,NaN,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,105.03,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.2,144.2,144.2,144.3,144.03,143.02,143,143.15,143.15,142.87,143,142.86,142.51,142.21,142.21,142.15,141.79,141.68,100.69,100.21,99.756,99.362,99.347,98.977,98.292,98.247,97.839,96.324,96.328,96.221,96.189,96.429,93.722,93.661,94.443,94.443,94.443,94.442,93.723,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,109.26,125.34,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,148.21,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,105.03,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.2,144.27,144.3,144.03,142.93,142.93,143,142.87,142.87,142.51,142.39,142.39,142.36,142.15,141.81,141.68,100.69,100.1,99.891,99.416,99.415,98.977,98.557,98.248,97.838,96.324,96.328,96.221,96.186,96.464,94.831,94.832,95.448,95.448,95.448,97.297,97.512,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,107.99,125.34,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,108.87,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.02,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,105.03,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.27,144.3,144.3,144.3,144.26,143,143,142.87,142.87,142.81,142.57,142.39,142.39,141.81,141.81,141.68,100.24,100.1,100.1,99.417,99.415,99.027,98.656,98.245,97.913,96.324,96.328,96.221,96.145,94.831,94.831,96.073,96.073,97.298,97.298,97.512,98.224,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,125.33,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,105.24,105.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.27,144.27,144.27,144.27,144.27,144.26,142.99,142.91,142.82,142.84,142.57,142.56,142.56,142.2,141.68,141.51,100.24,100.12,100.12,99.891,99.463,99.46,98.977,98.655,98.245,96.324,96.328,96.185,96.166,96.182,96.074,96.073,97.296,97.512,98.192,98.193,98.226,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,107.87,125.33,125.33,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,109.39,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,105.6,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.03,144.27,144.27,144.27,144.27,144.27,144.18,142.92,142.82,142.84,142.57,142.57,142.55,142.2,142.09,100.32,100.32,100.24,100.12,100.12,99.891,99.57,99.46,98.655,98.653,98.048,96.324,139.3,139.3,96.407,96.074,97.296,97.297,98.192,98.194,98.712,98.713,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,108.05,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,105.6,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,144.03,144.03,144.03,144.27,144.27,144.37,144.37,144.48,142.82,142.81,142.57,142.83,142.55,142.2,142.09,100.32,100.32,100.32,100.37,100.37,100.37,100.39,99.791,98.908,98.908,140.55,139.3,139.3,139.3,139.3,97.512,97.512,98.192,98.712,98.713,98.948,98.948,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,108.13,104.8,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.89,143.87,143.89,143.89,144.03,144.03,144.27,143.87,143.87,143.87,143.63,142.82,142.87,142.57,142.55,142.55,142.55,100.31,100.31,100.37,139.28,139.28,139.06,139.28,139.92,139.92,140.45,140.55,140.13,139.3,139.3,139.3,139.29,139.29,111.17,111.17,111.17,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,104.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,105.81,105.81,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.62,143.59,143.59,143.63,143.64,143.64,143.87,143.87,143.48,143.62,140.65,141.06,142.87,142.87,142.87,139.15,139.28,139.28,139.28,139.28,139.28,139.92,139.92,140.21,140.29,140.29,140.55,140.36,140.13,139.3,139.3,139.3,139.11,111.42,110.81,110.93,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,104.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,105.81,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.59,143.24,143.23,143.25,143.25,143.48,143.48,143.09,143.62,140.51,141.06,141.06,141.86,140.92,139.15,139.17,139.15,139.33,139.53,139.53,140.21,140.21,140.21,140.29,140.29,140.58,140.45,140.13,140.13,140.13,139.78,139.3,139.29,111.42,110.81,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,104.77,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,105.81,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.19,143.23,143.23,143.15,143.15,143.24,143.09,143.09,143.09,140.51,140.51,140.75,141.06,141.06,141.06,141.46,139.45,139.53,139.53,139.53,139.82,140.21,140.21,140.18,140.4,140.4,140.29,140.45,140.45,140.46,140.51,140.13,140.59,139.29,111.42,111.42,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,110.8,104.77,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,109.25,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,105.81,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,142.85,142.85,143.15,143.15,143.21,143.24,143.09,140.51,140.51,140.73,141.06,141.06,141.24,141.24,141.46,140.92,140.09,139.85,140.18,140.18,140.18,140.18,140.18,140.4,140.33,140.65,140.45,140.46,140.46,140.84,148.25,147.53,148.3,111.42,110.8,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,110.93,104.73,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
NaN,NaN,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,156.54,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.21,155.6,155.6,155.6,155.93,155.93,156.16,156.14,156.24,156.23,156.21,156.14,155.71,155.64,155.64,154.88,154.88,154.88,105.32,105.33,105.12,105.12,105.12,105.12,105.12,105.12,105.12,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,142.85,142.85,142.85,142.85,142.85,142.84,140.49,140.56,140.47,140.73,140.73,141.24,141.24,141.66,141.46,141.46,140.92,140.09,140.18,140.15,140.18,140.15,140.15,140.55,140.33,140.65,140.65,140.65,140.84,147.25,147.31,146.86,146.86,111.42,110.8,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,110.42,105.45,105.45,106.36,106.94,106.94,107.26,107.26,107.33,107.14,107.29,107.19,106.94,107.14,106.9,106.9,107.29,107.33,107.06,107.06,106.8,104.33,104.48,105.35,104.48,105.35,104.33,101.18,101.17,101.17,109.04,109.04,109.15,109.15,109.15,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,147.97,NaN,NaN
