339.39,339.39,339.83,339.84,340.43,340.61,340.66,340.41,340.41,340.41,340.45,340.45,340.57,340.59,340.59,340.59,340.52,340.52,340.19,340.18,340.18,339.39,339.25,339.13,339.13,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.55,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,0.61098,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,350.37,350.37,350.45,350.45,350.45,350.45,350.45,350.45,350.45,350.45,350.67,350.82,353.65,328.9,328.9,328.73,272.78,272.19,271.87,270.92,270.92,270.91,270.84,270.83,265.61,265.61,265.73,265.73,345.38,346.22,346.01,346.13,346.01,346.22,346.3,346.3,346.3,347.69,347.6,347.6,347.59,347.6,347.6,347.62,348.75,348.75,348.75,348.75,348.75,305.2,305.2,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,357.41,357.41,357.41,350.05,350.05,350.05,349.78,349.81,350.09,350.09,350.09,350.09,350.09,NaN
339.39,339.41,339.41,339.83,340.43,340.14,340.14,340.41,340.43,340.54,340.54,340.5,340.56,340.55,340.52,340.52,340.52,340.52,340.52,340.18,340.18,339.25,339.25,339.25,339.13,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,350.37,350.37,350.45,350.45,350.45,350.45,350.45,350.45,350.37,350.42,350.67,350.83,329.08,329.08,328.9,328.9,328.73,271.87,271.87,270.92,270.92,270.92,271.46,270.92,272.4,272.4,265.5,272.4,272.6,272.6,272.6,272.07,273.04,273.04,273.04,272.33,272.35,275.11,275.11,275.11,275.11,347.59,347.59,4.9463,4.9463,4.9463,4.9463,4.9463,4.9463,305.2,305.2,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,357.41,357.41,357.41,350.05,350.05,350.05,350.05,350.05,350.05,350.09,350.1,350.1,350.09,NaN
339.16,339.4,339.41,339.41,339.82,339.36,339.35,340.41,340.41,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,350.37,350.37,350.37,350.37,350.37,350.37,350.43,350.37,350.37,350.37,328.72,328.73,329.08,328.39,328.39,328.9,328.73,328.73,270.92,270.92,271.87,271.87,271.46,270.92,272.4,272.39,272.4,272.2,272.2,272.2,272.2,272.07,272.57,272.37,273.06,272.35,272.35,274.64,273.97,275.11,274.24,270.75,273.13,273.13,4.9463,4.9463,4.9463,4.9463,4.9463,305.2,305.2,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,357.41,357.41,350.45,350.45,350.45,350.45,350.41,350.41,350.41,350.41,350.41,350.36,350.36,NaN
NaN,339.41,339.41,338.83,338.84,339.35,339.35,340.41,340.41,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,350.37,328.47,328.47,328.47,328.47,328.47,328.47,328.47,328.47,328.47,328.47,328.04,328.39,328.39,328.39,328.39,328.73,328.73,328.73,271.69,271.87,271.85,271.46,272.39,272.05,272.14,272.11,272.01,272.01,272.01,272.11,272.11,272.57,272.68,272.68,272.42,273.82,274.64,273.88,275.11,274.24,270.75,270.75,272.15,3.5296,3.5296,3.5296,3.5296,3.5296,3.5296,305.2,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,357.41,350.45,350.45,350.45,350.45,350.45,350.45,350.45,350.36,350.36,350.41,350.36,350.36,NaN
NaN,339.41,338.83,338.83,338.83,338.83,339.35,339.35,340.41,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,328.47,328.47,328.47,328.47,328.47,328.47,328.28,328.28,328.28,328.28,327.97,328.04,325,328.9,328.75,328.73,328.73,328.73,328.73,271.87,269.63,269.63,272.27,271.93,272.04,271.93,271.92,271.92,271.93,271.93,272.11,272.57,272.69,272.68,272.84,272.43,273.98,273.82,273.88,273.88,274.24,270.55,270.75,270.75,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,305.2,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,357.41,350.45,350.45,350.45,350.45,350.65,350.64,350.45,350.36,350.36,350.41,350.36,350.36,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,339.35,340.41,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,350.37,328.47,328.47,328.47,328.47,328.28,328.28,328.28,328.28,328.28,327.97,327.97,325.64,325,328.9,323.82,328.73,328.73,323.82,325.31,325.31,268.07,268.07,272.4,271.15,271.92,271.45,271.45,271.45,271.92,271.93,272.11,272.57,272.69,272.68,272.84,272.7,274.19,273.98,274.64,275.11,270.58,270.75,270.75,270.75,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,357.41,350.45,350.45,350.45,350.45,350.65,350.65,350.65,350.65,350.36,350.36,350.36,350.36,350.36,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,339.35,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,350.37,328.47,328.47,328.47,328.28,328.28,328.28,328.28,328.28,328.28,328.28,325.87,325.87,325.64,325,324.34,323.82,323.82,323.82,323.82,325.31,325.31,323.82,272.4,271.15,271.15,271.15,271.45,271.45,271.45,271.45,271.83,272.16,272.57,272.77,272.78,272.84,274.46,274.3,274.3,274.64,274.64,270.52,270.75,272.15,270.75,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,305.2,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,350.45,350.45,350.45,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.36,350.36,350.36,350.36,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,350.37,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,326.63,325.87,325.87,325.64,325,325,325,323.82,323.82,323.82,323.82,324.56,324.56,324.56,271.15,271.15,271.15,271.15,271.14,271.14,271.45,271.45,271.9,272.31,272.77,273.08,272.84,274.46,274.35,274.54,274.64,270.52,270.75,270.75,270.75,270.75,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,305.2,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,357.41,350.45,350.45,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.36,350.36,350.36,350.36,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,326.63,326.21,325.87,325.87,325.64,325.64,325.64,325.35,325.35,325.35,323.82,324.95,325.09,324.56,324.56,324.13,271.15,271.15,271.15,271.14,271.14,271.14,271.48,271.94,272.3,272.68,272.68,274.41,274.46,274.35,274.54,274.54,270.37,270.52,270.75,270.75,270.75,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,2.1101,305.2,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,357.29,350.45,350.45,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.36,350.36,350.36,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,349.61,328.28,328.28,328.28,328.28,328.28,328.28,328.28,328.28,326.63,326.63,326.63,326.21,325.87,325.86,325.68,325.68,325.64,325.19,325.35,325.35,325.43,325.09,325.09,325.09,324.13,323.48,270.77,271.16,271.16,271.14,271.22,271.23,271.48,271.94,272.3,272.68,272.68,274.01,274.29,274.35,274.54,274.54,270.37,270.58,270.58,270.58,270.58,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,350.45,350.45,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.36,350.36,NaN,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,349.61,328.28,328.28,328.28,328.28,328.28,328.28,328.28,326.63,326.63,326.63,326.63,326.63,326.21,325.68,325.68,325.68,325.68,325.68,325.19,325.19,325.4,325.02,325.31,325.09,324.25,324.13,323.08,271.46,271.16,271.16,271.16,271.22,271.37,271.49,271.94,272.3,272.31,273.93,273.93,274.26,274.35,274.59,270.08,270.55,270.58,270.58,270.58,270.58,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,1.8837,305.2,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,350.45,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.36,NaN,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,348.51,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.37,327.37,327.37,327.37,327.37,326.21,325.68,325.68,325.68,325.27,325.27,325.19,325.19,325.4,325.02,325.3,324.59,324.25,323.48,323.08,271.61,271.61,271.16,271.16,271.23,271.48,271.58,271.94,272.3,272.11,273.93,273.93,274.29,274.46,274.83,270.08,270.58,270.96,270.96,270.96,270.7,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,304.6,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,357.69,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.36,NaN,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,348.51,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.37,327.37,327.37,327.22,327.31,326.26,325.91,325.27,325.27,325.16,325.19,325.16,325.02,324.52,324.52,324.03,323.08,322.37,271.83,271.76,271.61,271.44,271.6,271.75,271.94,272.13,272.23,273.87,273.93,274.12,274.29,274.85,270.66,270.08,270.96,270.96,270.96,270.96,270.67,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,1.9681,304.6,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,350.45,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,NaN,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,348.51,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.38,327.39,327.22,327.31,325.41,325.4,325.19,325.16,325.16,325.02,324.19,324.19,324.17,324.02,322.96,322.37,271.83,271.95,271.74,271.83,271.83,271.75,272.08,272.13,272.23,273.87,273.93,274.12,274.27,274.41,270.23,270.23,270.32,270.32,270.32,269.49,269.45,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,1.906,304.6,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,357.69,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,NaN,NaN
NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.54,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,348.51,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.39,327.22,327.22,327.22,327.26,325.35,325.19,325.16,325.16,324.36,324.09,324.19,324.19,322.96,322.96,322.37,272.65,271.95,271.95,271.83,271.83,272.2,272.41,272.54,272.47,273.87,273.93,274.12,274.26,270.23,270.23,269.66,269.66,270.14,270.14,269.45,269.62,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,305.06,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,NaN,NaN
NaN,NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,348.66,348.51,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.39,327.39,327.39,327.39,327.39,327.27,324.61,324.62,324.36,324.44,324.09,324.09,324.09,322.48,322.37,320.65,272.65,272.48,272.48,272.35,272.45,272.45,272.36,272.41,272.54,273.87,273.93,274.27,274.26,269.64,269.66,269.66,269.49,269.45,269.62,269.62,269.62,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,2.2896,305.06,305.06,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,357.21,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,NaN,NaN
NaN,NaN,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,338.83,340.52,340.52,340.52,340.52,340.52,340.52,340.52,340.52,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.25,339.07,339.07,339.07,339.41,339.41,339.37,339.99,340.01,340.03,340.41,340.15,340.05,339.98,339.98,339.95,339.95,339.95,1.5587,1.4325,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,1.3188,348.22,348.22,348.22,348.22,348.22,348.44,348.44,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.31,327.39,327.39,327.39,327.39,327.39,327.76,324.58,324.35,324.44,324.09,324.09,322.92,322.48,322.05,272.99,272.99,272.65,272.48,272.48,272.35,272.62,272.45,272.76,272.76,273.07,273.87,333.87,333.87,269.61,269.66,269.49,269.49,269.62,269.62,269.47,269.47,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,2.3353,359.57,359.57,359.57,359.29,359.29,359.08,359.28,359.28,1.0676,1.4403,1.4403,1.5996,1.5996,1.4525,1.2892,1.2536,1.0799,0.86917,1.2892,1.165,1.165,1.2536,1.5024,1.2302,1.2302,1.521,269.2,268.95,268.18,268.95,268.18,269.2,274.6,274.74,274.74,356.81,356.81,356.97,356.97,356.97,357.06,357.06,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,350.65,NaN,NaN
